,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_14
24,1973-03-27 00:00:00-05:00,1.5406585931777954,1.5406585931777954,1.5406585931777954,1.5406585931777954,15200,0.0,0.0,15.384292328852453
25,1973-03-28 00:00:00-05:00,1.5616207122802734,1.5616207122802734,1.5616207122802734,1.5616207122802734,141600,0.0,0.0,21.42930262108142
26,1973-03-29 00:00:00-05:00,1.5825815200805664,1.5825815200805664,1.5825815200805664,1.5825815200805664,120000,0.0,0.0,31.250346556261533
27,1973-03-30 00:00:00-05:00,1.5825815200805664,1.5825815200805664,1.5825815200805664,1.5825815200805664,85600,0.0,0.0,32.258320167485735
28,1973-04-02 00:00:00-05:00,1.5721005201339722,1.5721005201339722,1.5721005201339722,1.5721005201339722,52800,0.0,0.0,28.12543319193948
29,1973-04-03 00:00:00-05:00,1.5616207122802734,1.5616207122802734,1.5616207122802734,1.5616207122802734,23200,0.0,0.0,24.24254748899115
30,1973-04-04 00:00:00-05:00,1.5511392354965208,1.5511392354965208,1.5511392354965208,1.551139235496521,78400,0.0,0.0,23.52956525753558
31,1973-04-05 00:00:00-05:00,1.5458990335464478,1.5458990335464478,1.5458990335464478,1.5458990335464478,78400,0.0,0.0,23.5295180287593
32,1973-04-06 00:00:00-05:00,1.5458990335464478,1.5458990335464478,1.5458990335464478,1.5458990335464478,36000,0.0,0.0,25.806463448640244
33,1973-04-09 00:00:00-05:00,1.5458990335464478,1.5458990335464478,1.5458990335464478,1.5458990335464478,28000,0.0,0.0,32.00006915490883
34,1973-04-10 00:00:00-05:00,1.5825815200805664,1.5825815200805664,1.5825815200805664,1.5825815200805664,88800,0.0,0.0,53.571530126521395
35,1973-04-11 00:00:00-05:00,1.5930620431900024,1.5930620431900024,1.5930620431900024,1.5930620431900024,144000,0.0,0.0,67.99993084509119
36,1973-04-12 00:00:00-05:00,1.614023208618164,1.614023208618164,1.614023208618164,1.614023208618164,140800,0.0,0.0,72.41368761163368
37,1973-04-13 00:00:00-05:00,1.614023208618164,1.614023208618164,1.614023208618164,1.614023208618164,13600,0.0,0.0,74.9999390668453
38,1973-04-16 00:00:00-05:00,1.614023208618164,1.614023208618164,1.614023208618164,1.614023208618164,40000,0.0,0.0,74.9999390668453
39,1973-04-17 00:00:00-05:00,1.5721005201339722,1.5721005201339722,1.5721005201339722,1.5721005201339722,92800,0.0,0.0,53.12475340996256
40,1973-04-18 00:00:00-05:00,1.566860318183899,1.566860318183899,1.566860318183899,1.566860318183899,25600,0.0,0.0,44.82751587879948
41,1973-04-19 00:00:00-05:00,1.5721005201339722,1.5721005201339722,1.5721005201339722,1.5721005201339722,39200,0.0,0.0,46.66655545200796
42,1973-04-23 00:00:00-05:00,1.5511392354965208,1.5511392354965208,1.5511392354965208,1.551139235496521,48000,0.0,0.0,43.74999111386621
43,1973-04-24 00:00:00-05:00,1.5406585931777954,1.5406585931777954,1.5406585931777954,1.5406585931777954,134400,0.0,0.0,43.74977340471588
44,1973-04-25 00:00:00-05:00,1.5301780700683594,1.5301780700683594,1.5301780700683594,1.5301780700683594,59200,0.0,0.0,43.75002221535027
45,1973-04-26 00:00:00-05:00,1.5301780700683594,1.5301780700683594,1.5301780700683594,1.5301780700683594,33600,0.0,0.0,45.16128322107069
46,1973-04-27 00:00:00-05:00,1.519696831703186,1.519696831703186,1.519696831703186,1.519696831703186,36800,0.0,0.0,42.424085754661704
47,1973-04-30 00:00:00-04:00,1.498736023902893,1.498736023902893,1.498736023902893,1.498736023902893,91200,0.0,0.0,37.83779961905511
48,1973-05-01 00:00:00-04:00,1.4882547855377195,1.4882547855377195,1.4882547855377195,1.4882547855377195,295200,0.0,0.0,21.87475563201555
49,1973-05-02 00:00:00-04:00,1.493494749069214,1.493494749069214,1.493494749069214,1.493494749069214,61600,0.0,0.0,19.354471798868488
50,1973-05-03 00:00:00-04:00,0.0,1.5092161205452932,1.4882547855377195,1.4882547855377195,56000,0.0,0.0,7.142543770565297
51,1973-05-04 00:00:00-04:00,0.0,1.5249372043676075,1.5039758682250974,1.5039758682250977,43200,0.0,0.0,16.128823947259008
52,1973-05-07 00:00:00-04:00,0.0,1.530177041888237,1.5092157125473022,1.5092157125473022,42400,0.0,0.0,18.749569021592166
53,1973-05-08 00:00:00-04:00,0.0,1.5354186923446127,1.51445734500885,1.51445734500885,28800,0.0,0.0,28.00023658301356
54,1973-05-09 00:00:00-04:00,0.0,1.5773411391158698,1.556379795074463,1.556379795074463,58400,0.0,0.0,46.87504665197028
55,1973-05-10 00:00:00-04:00,0.0,1.614023385863555,1.5930620431900024,1.5930620431900024,70400,0.0,0.0,55.26319885443901
56,1973-05-11 00:00:00-04:00,0.0,1.6192639483780158,1.5983026027679443,1.5983026027679443,26400,0.0,0.0,62.85720599542554
57,1973-05-14 00:00:00-04:00,0.0,1.5616199345815749,1.5406585931777954,1.5406585931777954,151200,0.0,0.0,50.0
58,1973-05-15 00:00:00-04:00,0.0,1.5563802177995545,1.5354188680648804,1.5354188680648804,163200,0.0,0.0,51.16289158283714
59,1973-05-16 00:00:00-04:00,0.0,1.5878216602331818,1.566860318183899,1.566860318183899,75200,0.0,0.0,57.142843878467644
60,1973-05-17 00:00:00-04:00,0.0,1.5878216602331818,1.566860318183899,1.566860318183899,27200,0.0,0.0,59.57459372180635
61,1973-05-18 00:00:00-04:00,0.0,1.5721005765167442,1.5511392354965208,1.551139235496521,59200,0.0,0.0,60.869543716044205
62,1973-05-21 00:00:00-04:00,0.0,1.5668603763741962,1.5458990335464478,1.5458990335464478,60800,0.0,0.0,62.22238623604948
63,1973-05-22 00:00:00-04:00,0.0,1.5825820641229618,1.5616207122802734,1.5616207122802734,95200,0.0,0.0,63.830103384186394
64,1973-05-23 00:00:00-04:00,0.0,1.5878216602331818,1.566860318183899,1.566860318183899,34400,0.0,0.0,65.95756111703487
65,1973-05-24 00:00:00-04:00,0.0,1.6245042693381215,1.6035429239273071,1.6035429239273071,60000,0.0,0.0,68.62757954694982
66,1973-05-25 00:00:00-04:00,0.0,1.645465794686348,1.6245044469833374,1.6245044469833374,111200,0.0,0.0,70.37056228036252
67,1973-05-29 00:00:00-04:00,0.0,1.6559464366008074,1.6349850893020632,1.634985089302063,144800,0.0,0.0,70.90914430217235
68,1973-05-30 00:00:00-04:00,0.0,1.6297444695370205,1.6087831258773804,1.6087831258773804,90400,0.0,0.0,59.61538545667236
69,1973-05-31 00:00:00-04:00,0.0,1.6297444695370205,1.6087831258773804,1.6087831258773804,36000,0.0,0.0,53.33335018400938
70,1973-06-01 00:00:00-04:00,0.0,1.6297444695370205,1.6087831258773804,1.6087831258773804,47200,0.0,0.0,52.272697897165706
71,1973-06-04 00:00:00-04:00,0.0,1.5563802177995545,1.5354188680648804,1.5354188680648804,119200,0.0,0.0,48.93628967072752
72,1973-06-05 00:00:00-04:00,0.0,1.530177041888237,1.5092157125473022,1.5092157125473022,101600,0.0,0.0,45.09778208360319
73,1973-06-06 00:00:00-04:00,0.0,1.5092161205452932,1.4882547855377195,1.4882547855377195,32000,0.0,0.0,34.69385196984035
74,1973-06-07 00:00:00-04:00,0.0,1.519697366894542,1.498736023902893,1.498736023902893,31200,0.0,0.0,37.25499904100487
75,1973-06-08 00:00:00-04:00,0.0,1.5249372043676075,1.5039758682250974,1.5039758682250977,98400,0.0,0.0,40.81630189688336
76,1973-06-11 00:00:00-04:00,0.0,1.530177041888237,1.5092157125473022,1.5092157125473022,58400,0.0,0.0,42.85697705296742
77,1973-06-12 00:00:00-04:00,0.0,1.5458982466012752,1.5249369144439695,1.5249369144439695,148800,0.0,0.0,42.85687093779012
78,1973-06-13 00:00:00-04:00,0.0,1.5511394134939531,1.5301780700683594,1.5301780700683594,40800,0.0,0.0,42.85721581067525
79,1973-06-14 00:00:00-04:00,0.0,1.5616199345815749,1.5406585931777954,1.5406585931777954,53600,0.0,0.0,36.36365986390339
80,1973-06-15 00:00:00-04:00,0.0,1.5458982466012752,1.5249369144439695,1.5249369144439695,43200,0.0,0.0,27.906916459596303
81,1973-06-18 00:00:00-04:00,0.0,1.519697366894542,1.498736023902893,1.498736023902893,31200,0.0,0.0,21.739205689050706
82,1973-06-19 00:00:00-04:00,0.0,1.5039767667177288,1.4830154180526731,1.4830154180526731,83200,0.0,0.0,22.727413729458007
83,1973-06-20 00:00:00-04:00,0.0,1.4934958830422778,1.4725345373153684,1.4725345373153689,30400,0.0,0.0,21.73924869172353
84,1973-06-21 00:00:00-04:00,0.0,1.488255078451974,1.4672937393188477,1.4672937393188477,78400,0.0,0.0,21.27667297972164
85,1973-06-22 00:00:00-04:00,0.0,1.488255078451974,1.4672937393188477,1.4672937393188477,58400,0.0,0.0,30.302998969438207
86,1973-06-25 00:00:00-04:00,0.0,1.4620537155324762,1.4410923719406128,1.4410923719406128,46400,0.0,0.0,30.30331230827565
87,1973-06-26 00:00:00-04:00,0.0,1.472533873702645,1.4515725374221802,1.4515725374221802,44000,0.0,0.0,38.70969398949618
88,1973-06-27 00:00:00-04:00,0.0,1.4672939155412756,1.446332573890686,1.446332573890686,90400,0.0,0.0,33.33318167617557
89,1973-06-28 00:00:00-04:00,0.0,1.4515734365134885,1.430612087249756,1.430612087249756,57600,0.0,0.0,28.125119963147355
90,1973-06-29 00:00:00-04:00,0.0,1.4568136364874178,1.435852289199829,1.435852289199829,160000,0.0,0.0,28.125273248808313
91,1973-07-02 00:00:00-04:00,0.0,1.4672939155412756,1.446332573890686,1.446332573890686,24800,0.0,0.0,25.806456347264074
92,1973-07-03 00:00:00-04:00,0.0,1.4620537155324762,1.4410923719406128,1.4410923719406128,44800,0.0,0.0,22.580249839841485
93,1973-07-05 00:00:00-04:00,0.0,1.4568136364874178,1.435852289199829,1.435852289199829,24800,0.0,0.0,16.666274882407762
94,1973-07-06 00:00:00-04:00,0.0,1.4568136364874178,1.435852289199829,1.435852289199829,37600,0.0,0.0,18.518203341562185
95,1973-07-09 00:00:00-04:00,0.0,1.4672939155412756,1.446332573890686,1.446332573890686,42400,0.0,0.0,29.166176933372185
96,1973-07-10 00:00:00-04:00,0.0,1.4777743156007723,1.4568129777908323,1.4568129777908323,32800,0.0,0.0,39.12988433669152
97,1973-07-11 00:00:00-04:00,0.0,1.4830143947327863,1.4620530605316162,1.4620530605316162,12000,0.0,0.0,45.454075433652925
98,1973-07-12 00:00:00-04:00,0.0,1.4777743156007723,1.4568129777908323,1.4568129777908323,24000,0.0,0.0,45.45435744502191
99,1973-07-13 00:00:00-04:00,0.0,1.488255078451974,1.4672937393188477,1.4672937393188477,59200,0.0,0.0,50.0
100,1973-07-16 00:00:00-04:00,0.0,1.4987359621846086,1.4777746200561523,1.4777746200561523,16800,0.0,0.0,66.66709998212573
101,1973-07-17 00:00:00-04:00,0.0,1.5092161205452932,1.4882547855377195,1.4882547855377195,110400,0.0,0.0,66.66709998212566
102,1973-07-18 00:00:00-04:00,0.0,1.5511394134939531,1.5301780700683594,1.5301780700683594,128800,0.0,0.0,78.57189863483143
103,1973-07-19 00:00:00-04:00,0.0,1.650706236385456,1.6297448873519895,1.6297448873519895,157600,0.0,0.0,93.18205906241928
104,1973-07-20 00:00:00-04:00,0.0,1.6926282005250266,1.6716668605804443,1.6716668605804443,341600,0.0,0.0,94.11784646951239
105,1973-07-23 00:00:00-04:00,0.0,1.676907237572006,1.655945897102356,1.655945897102356,110400,0.0,0.0,88.46172691089832
106,1973-07-24 00:00:00-04:00,0.0,1.6664259919695033,1.6454646587371826,1.6454646587371826,100800,0.0,0.0,86.7924099085468
107,1973-07-25 00:00:00-04:00,0.0,1.6664259919695033,1.6454646587371826,1.6454646587371826,46400,0.0,0.0,88.46141731594528
108,1973-07-26 00:00:00-04:00,0.0,1.6664259919695033,1.6454646587371826,1.6454646587371826,82400,0.0,0.0,88.46141731594528
109,1973-07-27 00:00:00-04:00,0.0,1.6559464366008074,1.6349850893020632,1.634985089302063,61600,0.0,0.0,84.61562017687837
110,1973-07-30 00:00:00-04:00,0.0,1.645465794686348,1.6245044469833374,1.6245044469833374,25600,0.0,0.0,80.76947642600219
111,1973-07-31 00:00:00-04:00,0.0,1.645465794686348,1.6245044469833374,1.6245044469833374,31200,0.0,0.0,80.39242449180581
112,1973-08-01 00:00:00-04:00,0.0,1.6245042693381215,1.6035429239273071,1.6035429239273071,47200,0.0,0.0,75.9260507458537
113,1973-08-02 00:00:00-04:00,0.0,1.5983023021704337,1.5773409605026243,1.5773409605026243,80800,0.0,0.0,68.42108834007999
114,1973-08-03 00:00:00-04:00,0.0,1.5983023021704337,1.5773409605026243,1.5773409605026243,48000,0.0,0.0,67.27274005697029
115,1973-08-06 00:00:00-04:00,0.0,1.5930618604024251,1.5721005201339722,1.5721005201339722,41600,0.0,0.0,64.81486396255787
116,1973-08-07 00:00:00-04:00,0.0,1.5930618604024251,1.5721005201339722,1.5721005201339722,3200,0.0,0.0,58.69561454653712
117,1973-08-08 00:00:00-04:00,0.0,1.5773411391158698,1.556379795074463,1.556379795074463,72800,0.0,0.0,26.66638862875503
118,1973-08-09 00:00:00-04:00,0.0,1.5930618604024251,1.5721005201339722,1.5721005201339722,29600,0.0,0.0,11.99983985047858
119,1973-08-10 00:00:00-04:00,0.0,1.5983023021704337,1.5773409605026243,1.5773409605026243,32800,0.0,0.0,17.391222642464754
120,1973-08-13 00:00:00-04:00,0.0,1.5930618604024251,1.5721005201339722,1.5721005201339722,19200,0.0,0.0,18.18180878157517
121,1973-08-14 00:00:00-04:00,0.0,1.5930618604024251,1.5721005201339722,1.5721005201339722,53600,0.0,0.0,18.18180878157517
122,1973-08-15 00:00:00-04:00,0.0,1.5878216602331818,1.566860318183899,1.566860318183899,24800,0.0,0.0,17.39130864812941
123,1973-08-16 00:00:00-04:00,0.0,1.5878216602331818,1.566860318183899,1.566860318183899,44800,0.0,0.0,19.047448821524625
124,1973-08-17 00:00:00-04:00,0.0,1.603542864717395,1.5825815200805664,1.5825815200805664,29600,0.0,0.0,31.818120717234805
125,1973-08-20 00:00:00-04:00,0.0,1.603542864717395,1.5825815200805664,1.5825815200805664,58400,0.0,0.0,31.818120717234805
126,1973-08-21 00:00:00-04:00,0.0,1.603542864717395,1.5825815200805664,1.5825815200805664,22400,0.0,0.0,38.888867825570394
127,1973-08-22 00:00:00-04:00,0.0,1.5825820641229618,1.5616207122802734,1.5616207122802734,64000,0.0,0.0,41.176824805064705
128,1973-08-23 00:00:00-04:00,0.0,1.5825820641229618,1.5616207122802734,1.5616207122802734,6400,0.0,0.0,41.176824805064705
129,1973-08-24 00:00:00-04:00,0.0,1.5878216602331818,1.566860318183899,1.566860318183899,17600,0.0,0.0,47.05884714408824
130,1973-08-27 00:00:00-04:00,0.0,1.5930618604024251,1.5721005201339722,1.5721005201339722,57600,0.0,0.0,50.0
131,1973-08-28 00:00:00-04:00,0.0,1.614023385863555,1.5930620431900024,1.5930620431900024,51200,0.0,0.0,68.42122907569694
132,1973-08-29 00:00:00-04:00,0.0,1.6349845489898285,1.614023208618164,1.614023208618164,153600,0.0,0.0,70.00021611218733
133,1973-08-30 00:00:00-04:00,0.0,1.614023385863555,1.5930620431900024,1.5930620431900024,50400,0.0,0.0,56.52184663833973
134,1973-08-31 00:00:00-04:00,0.0,1.6245042693381215,1.6035429239273071,1.6035429239273071,24800,0.0,0.0,62.500284358033305
135,1973-09-04 00:00:00-04:00,0.0,1.6297444695370205,1.6087831258773804,1.6087831258773804,53600,0.0,0.0,64.00025114516737
136,1973-09-05 00:00:00-04:00,0.0,1.6192639483780158,1.5983026027679443,1.5983026027679443,66400,0.0,0.0,61.53868364065884
137,1973-09-06 00:00:00-04:00,0.0,1.6245042693381215,1.6035429239273071,1.6035429239273071,153600,0.0,0.0,62.96318764091521
138,1973-09-07 00:00:00-04:00,0.0,1.645465794686348,1.6245044469833374,1.6245044469833374,160800,0.0,0.0,64.2859406114346
139,1973-09-10 00:00:00-04:00,0.0,1.6559464366008074,1.6349850893020632,1.634985089302063,107200,0.0,0.0,66.6668941529208
140,1973-09-11 00:00:00-04:00,0.0,1.6349845489898285,1.614023208618164,1.614023208618164,51200,0.0,0.0,58.82348611871254
141,1973-09-12 00:00:00-04:00,0.0,1.6297444695370205,1.6087831258773804,1.6087831258773804,20800,0.0,0.0,64.51600357224888
142,1973-09-13 00:00:00-04:00,0.0,1.6349845489898285,1.614023208618164,1.614023208618164,57600,0.0,0.0,65.62483116321789
143,1973-09-14 00:00:00-04:00,0.0,1.6349845489898285,1.614023208618164,1.614023208618164,4800,0.0,0.0,64.51610772779074
144,1973-09-17 00:00:00-04:00,0.0,1.645465794686348,1.6245044469833374,1.6245044469833374,64800,0.0,0.0,65.62512440498871
145,1973-09-18 00:00:00-04:00,0.0,1.6559464366008074,1.6349850893020632,1.634985089302063,71200,0.0,0.0,63.3334243268
146,1973-09-19 00:00:00-04:00,0.0,1.676907237572006,1.655945897102356,1.655945897102356,122400,0.0,0.0,63.33334091613947
147,1973-09-20 00:00:00-04:00,0.0,1.6716673994821214,1.6507060527801514,1.6507060527801514,65600,0.0,0.0,70.37053887755678
148,1973-09-21 00:00:00-04:00,0.0,1.6664259919695033,1.6454646587371826,1.6454646587371826,73600,0.0,0.0,65.38421493322929
149,1973-09-24 00:00:00-04:00,0.0,1.687388724501028,1.6664273738861084,1.6664273738861084,111200,0.0,0.0,68.9654550289411
150,1973-09-25 00:00:00-04:00,0.0,1.676907237572006,1.655945897102356,1.655945897102356,23200,0.0,0.0,68.96502224986841
151,1973-09-26 00:00:00-04:00,0.0,1.676907237572006,1.655945897102356,1.655945897102356,73600,0.0,0.0,67.85665540101391
152,1973-09-27 00:00:00-04:00,0.0,1.6664259919695033,1.6454646587371826,1.6454646587371826,48000,0.0,0.0,57.69170534530804
153,1973-09-28 00:00:00-04:00,0.0,1.6664259919695033,1.6454646587371826,1.6454646587371826,90400,0.0,0.0,54.166117717978445
154,1973-10-01 00:00:00-04:00,0.0,1.6664259919695033,1.6454646587371826,1.6454646587371826,29600,0.0,0.0,64.99932893997538
155,1973-10-02 00:00:00-04:00,0.0,1.6716673994821214,1.6507060527801514,1.6507060527801514,32800,0.0,0.0,69.9993289483711
156,1973-10-03 00:00:00-04:00,0.0,1.6716673994821214,1.6507060527801514,1.6507060527801514,59200,0.0,0.0,68.42049182290545
157,1973-10-04 00:00:00-04:00,0.0,1.6716673994821214,1.6507060527801514,1.6507060527801514,17600,0.0,0.0,68.42049182290545
158,1973-10-05 00:00:00-04:00,0.0,1.6664259919695033,1.6454646587371826,1.6454646587371826,74400,0.0,0.0,61.10993864565497
159,1973-10-08 00:00:00-04:00,0.0,1.6664259919695033,1.6454646587371826,1.6454646587371826,34400,0.0,0.0,56.24897815853861
160,1973-10-09 00:00:00-04:00,0.0,1.6664259919695033,1.6454646587371826,1.6454646587371826,40000,0.0,0.0,41.66693520106909
161,1973-10-10 00:00:00-04:00,0.0,1.6926282005250266,1.6716668605804443,1.6716668605804443,189600,0.0,0.0,62.4987205004265
162,1973-10-11 00:00:00-04:00,0.0,1.7345510097818635,1.7135896682739258,1.7135896682739258,185600,0.0,0.0,78.25984614867284
163,1973-10-12 00:00:00-04:00,0.0,1.7607528560132866,1.7397915124893188,1.7397915124893188,142400,0.0,0.0,79.16544635113809
164,1973-10-15 00:00:00-04:00,0.0,1.7502717314344465,1.729310393333435,1.729310393333435,177600,0.0,0.0,79.16567145505624
165,1973-10-16 00:00:00-04:00,0.0,1.7502717314344465,1.729310393333435,1.729310393333435,164800,0.0,0.0,79.16567145505624
166,1973-10-17 00:00:00-04:00,0.0,1.7555130176313694,1.734551668167114,1.7345516681671145,56000,0.0,0.0,86.9557391187385
167,1973-10-18 00:00:00-04:00,0.0,1.7555130176313694,1.734551668167114,1.7345516681671145,42400,0.0,0.0,86.9557391187385
168,1973-10-19 00:00:00-04:00,0.0,1.7817137780643644,1.7607524394989011,1.7607524394989014,163200,0.0,0.0,89.28493667965462
169,1973-10-22 00:00:00-04:00,0.0,1.7607528560132866,1.7397915124893188,1.7397915124893188,85600,0.0,0.0,77.41895242630888
170,1973-10-23 00:00:00-04:00,0.0,1.7397907274525342,1.7188293933868408,1.7188293933868408,131200,0.0,0.0,68.5708751897839
171,1973-10-24 00:00:00-04:00,0.0,1.72931056812497,1.7083492279052734,1.7083492279052734,60000,0.0,0.0,64.86456244243796
172,1973-10-25 00:00:00-04:00,0.0,1.7345510097818635,1.7135896682739258,1.7135896682739258,26400,0.0,0.0,67.56762074100305
173,1973-10-26 00:00:00-04:00,0.0,1.7397907274525342,1.7188293933868408,1.7188293933868408,64000,0.0,0.0,68.42100221975849
174,1973-10-29 00:00:00-05:00,0.0,1.7397907274525342,1.7188293933868408,1.7188293933868408,48800,0.0,0.0,68.42100221975849
175,1973-10-30 00:00:00-05:00,0.0,1.6926282005250266,1.6716668605804443,1.6716668605804443,69600,0.0,0.0,50.0
176,1973-10-31 00:00:00-05:00,0.0,1.6664259919695033,1.6454646587371826,1.6454646587371826,104800,0.0,0.0,33.33317778869183
177,1973-11-01 00:00:00-05:00,0.0,1.6559464366008074,1.6349850893020632,1.634985089302063,124000,0.0,0.0,22.22211690483141
178,1973-11-02 00:00:00-05:00,0.0,1.650706236385456,1.6297448873519895,1.6297448873519895,122400,0.0,0.0,22.857111287611588
179,1973-11-05 00:00:00-05:00,0.0,1.650706236385456,1.6297448873519895,1.6297448873519895,46400,0.0,0.0,22.857111287611588
180,1973-11-06 00:00:00-05:00,0.0,1.6559464366008074,1.6349850893020632,1.634985089302063,33600,0.0,0.0,22.856660026193552
181,1973-11-07 00:00:00-05:00,0.0,1.6978684008121492,1.6769070625305176,1.6769070625305176,65600,0.0,0.0,37.20889508690027
182,1973-11-08 00:00:00-05:00,0.0,1.7188298054683355,1.6978684663772583,1.6978684663772583,92800,0.0,0.0,35.71412709254004
183,1973-11-09 00:00:00-05:00,0.0,1.7188298054683355,1.6978684663772583,1.6978684663772583,62400,0.0,0.0,39.473476258779215
184,1973-11-12 00:00:00-05:00,0.0,1.7135897258486912,1.6926283836364746,1.6926283836364746,56000,0.0,0.0,42.85719856851488
185,1973-11-13 00:00:00-05:00,0.0,1.7135897258486912,1.6926283836364746,1.6926283836364746,60000,0.0,0.0,45.45452038703238
186,1973-11-14 00:00:00-05:00,0.0,1.687388724501028,1.6664273738861084,1.6664273738861084,76000,0.0,0.0,37.83780460362337
187,1973-11-15 00:00:00-05:00,0.0,1.6926282005250266,1.6716668605804443,1.6716668605804443,46400,0.0,0.0,37.83772816479515
188,1973-11-16 00:00:00-05:00,0.0,1.7031084804148688,1.6821471452713013,1.6821471452713013,78400,0.0,0.0,41.025483982171906
189,1973-11-19 00:00:00-05:00,0.0,1.676907237572006,1.655945897102356,1.655945897102356,73600,0.0,0.0,45.7142021468475
190,1973-11-20 00:00:00-05:00,0.0,1.5983023021704337,1.5773409605026243,1.5773409605026243,159200,0.0,0.0,35.5554083900833
191,1973-11-21 00:00:00-05:00,0.0,1.6297444695370205,1.6087831258773804,1.6087831258773804,97600,0.0,0.0,44.897835065330604
192,1973-11-23 00:00:00-05:00,0.0,1.6245042693381215,1.6035429239273071,1.6035429239273071,62400,0.0,0.0,44.897835065330646
193,1973-11-26 00:00:00-05:00,0.0,1.6245042693381215,1.6035429239273071,1.6035429239273071,123200,0.0,0.0,44.897835065330646
194,1973-11-27 00:00:00-05:00,0.0,1.5983023021704337,1.5773409605026243,1.5773409605026243,128000,0.0,0.0,39.62244957524395
195,1973-11-28 00:00:00-05:00,0.0,1.5878216602331818,1.566860318183899,1.566860318183899,126400,0.0,0.0,27.659423085207195
196,1973-11-29 00:00:00-05:00,0.0,1.5616199345815749,1.5406585931777954,1.5406585931777954,65600,0.0,0.0,18.749745262836683
197,1973-11-30 00:00:00-05:00,0.0,1.4620537155324762,1.4410923719406128,1.4410923719406128,172000,0.0,0.0,13.432623487389876
198,1973-12-03 00:00:00-05:00,0.0,1.4358519898520574,1.4148906469345093,1.4148906469345093,510400,0.0,0.0,12.675840630756255
199,1973-12-04 00:00:00-05:00,0.0,1.446332994629355,1.4253716468811035,1.4253716468811035,296000,0.0,0.0,15.068370208787826
200,1973-12-05 00:00:00-05:00,0.0,1.4148908270929093,1.3939294815063477,1.3939294815063477,132800,0.0,0.0,14.864711158985415
